jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,24.714264,-201.0
0.0,10.005032,0.5701775,-148.35693
0.019062804,30.025543,17.74618,-47.193237
0.02365288,28.883608,16.978672,-38.197964
0.0,9.436514,-4.8028045,-148.66023
0.001421634,9.282496,24.903234,-148.89656
0.0050806426,21.464222,4.6575913,-106.070435
0.005330001,21.66327,22.911247,-95.01414
0.014037337,26.879585,24.98609,-66.38032
0.0091796275,28.1077,13.828651,-36.221813
0.0138996625,34.591854,24.399738,4.03138
0.0374664,28.033936,18.491411,-36.87627
0.009429332,18.476368,22.600069,-95.59826
0.0026778115,16.428747,9.864397,-115.01155
0.0034299141,6.5658107,4.94095,-165.77258
0.0,3.0230181,1.6665467,-184.33942
0.0069067623,32.603878,8.989782,-8.161305
0.010313291,29.253307,13.060311,-4.6954536
0.008454836,16.449404,20.579681,-59.64623
0.0,0.0,29.100885,-201.0
