jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,4.4120126,39.80079,-181.37492
0.0342685,41.17416,12.996361,-6.4210796
0.0061164736,42.372345,6.8355885,3.1967206
0.0031581537,27.0036,18.346027,-73.45106
0.0012692964,36.95622,22.58615,-43.221455
0.008548481,42.539555,17.10985,-20.184227
0.010745801,15.98646,13.877156,-135.49936
0.001778106,25.59713,15.532599,-79.1611
0.0029477915,20.209484,12.888203,-99.20575
0.007830862,30.485233,18.04904,-57.558754
0.033181608,36.614883,19.137535,2.9145536
0.024964781,37.21708,12.031274,5.01091
0.0025746897,14.505391,9.035833,-131.59698
0.0,0.0,-21.75635,-201.0
0.009103143,31.547207,12.845696,-26.240652
0.015013392,33.215496,18.010216,-1.2584776
0.017577471,18.65033,18.643764,-82.93741
0.0,0.0,11.270752,-201.0
0.0,0.0,6.2222967,-201.0
0.0,0.0,19.37301,-201.0
