jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.023992544,26.65829,21.275473,-32.919548
0.024904234,26.619526,20.315392,-23.669144
0.017586846,15.363055,20.099522,-117.28408
0.0077967807,17.409842,22.309656,-88.64911
0.016261721,22.093441,32.771667,-62.04052
0.00877042,11.33341,21.800915,-136.8564
0.005656932,9.975527,6.5089583,-137.24483
0.0075492137,7.5636306,6.8915963,-153.12633
0.027183091,29.751883,24.984592,-7.704586
0.004034059,10.250796,11.602804,-124.9804
0.010931546,32.34896,18.522573,-20.44075
0.058119766,18.157835,17.699223,-95.02681
0.04603178,30.99812,23.064405,-4.5510864
0.021882195,14.256296,22.197163,-111.130936
0.013640871,29.216686,22.394491,-14.554857
0.07074459,21.010939,16.392618,-71.74601
0.021242162,13.682729,27.402634,-115.48655
0.0061273314,14.62763,12.677664,-98.697044
0.02480818,9.720076,17.729687,-111.03252
0.0,0.0,8.461407,-201.0
