jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0068129506,9.733102,33.66209,-142.12932
0.0,1.7447346,3.3462317,-184.23563
0.0056223674,11.572489,21.302374,-115.19705
0.016158609,17.608467,31.359812,-96.23498
0.0,3.6209307,33.66533,-178.89406
0.005538379,9.22914,17.210299,-110.10868
0.0029351513,3.7708616,28.40028,-161.45546
0.002049693,7.2381706,25.096302,-122.15914
0.002298889,5.638579,17.48439,-161.94774
0.0,0.0,21.60271,-201.0
0.0,2.1647165,34.661156,-180.03409
0.005941795,4.705411,27.671486,-149.72421
0.0,0.0,37.534634,-201.0
0.0,0.0,43.860188,-201.0
0.045844622,10.64223,31.507614,-124.247284
0.02374332,27.638794,32.160686,-14.758947
0.018149149,22.031607,29.27115,-50.292027
0.008829623,14.619075,8.480637,-152.76
0.0,0.0,25.349216,-201.0
0.0,0.0,40.040253,-201.0
