jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.168581,-201.0
0.0,9.390607,16.086851,-139.70634
0.0,9.082703,12.623275,-136.68524
0.0,10.8004,-7.6763186,-140.97337
0.019182356,32.970127,13.127967,-4.78651
0.0049354513,10.985942,10.665551,-125.5519
0.088160336,33.27328,13.397664,-16.362514
0.083721414,30.457,22.134176,-18.212482
0.15888147,33.909153,21.249361,-21.200018
0.0,5.3207703,14.630479,-159.87671
0.007804251,26.01036,21.791199,-41.00451
0.0,0.0,15.385074,-201.0
0.023279786,12.529541,12.797423,-138.18932
0.060246054,25.620214,18.288616,-67.0
0.0,0.0,27.803755,-201.0
0.0,13.234192,19.754528,-126.990845
0.0477252,27.419245,15.960861,-15.4983635
0.0,0.0,19.493073,-190.0356
0.0,0.0,18.061722,-201.0
0.0,0.0,26.353415,-201.0
