jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,5.1345496,6.160119,-161.10355
0.04391466,26.9425,15.422394,-2.883452
0.015715932,32.010944,21.43039,-5.4282975
0.0035520564,4.1753006,2.3168464,-174.61963
0.00640135,21.578976,14.890258,-41.24745
0.023521665,24.304012,28.328875,-7.2565656
0.039485354,17.480003,23.950853,-85.755264
0.0001726647,11.248234,20.357489,-137.24896
0.004198258,15.293431,12.595474,-105.260086
0.0041095326,33.11832,15.719584,-3.2853692
0.0032836676,14.958731,23.927591,-110.85171
0.010056601,22.789715,24.126104,-42.8848
0.010330428,13.6820135,2.2779694,-107.78189
0.00298721,18.792425,6.064898,-82.779785
0.014048657,30.30968,20.800396,-8.490668
0.015524975,30.20011,21.73664,-7.4394407
0.01661629,29.109526,16.67913,-3.0534062
0.009800598,23.45316,25.383537,-49.80666
0.016393883,8.99304,14.068621,-120.98067
0.0,0.0,31.451248,-201.0
