jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.005027833,19.391209,28.05638,-101.98558
0.004384515,18.940355,6.654333,-115.590866
0.036837995,38.2091,15.878032,-48.967056
0.013999076,45.851383,17.46821,-11.986938
0.0074957507,23.413437,3.798848,-100.2581
0.005723911,39.601604,6.850454,-44.468018
0.0055615827,19.074486,7.408449,-125.517166
0.007129405,51.09817,14.717778,-14.465155
0.013157821,33.567013,21.85271,-70.1496
0.0148047265,44.814293,13.651343,-16.898338
0.0070993346,44.43171,11.549753,9.3061075
0.01034162,45.702927,12.596567,-4.7225537
0.017995672,45.68933,6.323259,-5.657102
0.016022427,29.214628,22.356152,-90.80883
0.014014529,37.492283,4.231566,-58.006207
0.0062903548,12.901735,-6.525101,-154.61539
0.018206611,38.709984,3.405522,-26.716198
0.012295558,35.58719,5.3147883,-6.2561145
0.01438414,31.986279,20.936333,-8.274475
0.0071884813,8.182337,31.162392,-156.9194
