jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.306105,-201.0
0.012262495,16.221851,28.686977,-80.738846
0.0,0.0,-0.5981264,-195.35176
0.0,0.0,-5.055704,-201.0
0.0425844,14.465385,25.603704,-85.42992
0.0036948293,16.732002,26.002579,-71.48562
0.005061805,15.35241,7.3871794,-79.673706
0.033144083,23.222778,25.260136,-11.974418
0.011945812,23.158108,43.232674,-38.79381
0.008249426,21.883959,44.139877,-32.76691
0.02158387,23.367992,40.274868,-43.137497
0.0035721257,4.7226777,26.62138,-167.62743
0.0008720952,10.35047,19.997921,-121.850716
0.0,0.0,20.896404,-188.85461
0.017427042,11.813944,32.929184,-113.93618
0.0,0.0,29.79524,-201.0
0.004985718,14.708491,19.94573,-77.70039
0.012000591,20.770529,43.703205,-44.12529
0.007421976,11.3113575,40.26973,-113.4784
0.0,0.0,35.160072,-201.0
