jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,6.2473693,24.398466,-153.03722
0.0071420777,4.590882,0.77466947,-168.20366
0.0,0.0,7.9134026,-201.0
0.023411924,22.794086,26.878473,-25.965992
0.01812493,24.677898,20.017878,-22.557165
0.009407117,11.494648,24.987078,-103.58786
0.018066285,21.671722,33.12887,-30.100903
0.040056445,15.2583275,32.713078,-77.834946
0.0,0.0,18.156824,-201.0
0.017469494,10.978822,33.481735,-112.95796
0.0,0.0,20.973795,-201.0
0.016776728,13.093537,16.480072,-91.74659
0.005859265,3.7351809,14.413782,-167.99059
0.0,0.0,26.85086,-201.0
0.0,0.0,33.938194,-201.0
0.0,0.0,27.540215,-201.0
0.008717086,17.57265,22.036903,-63.27432
0.011175931,17.694899,26.08216,-64.053856
0.007405232,9.281703,20.492382,-122.16161
0.0,0.0,12.459953,-201.0
