jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,7.229996,36.034348,-157.8798
0.0036546597,15.884865,13.712262,-106.56043
0.0060583316,29.31444,28.427065,-46.090378
0.018071307,35.495564,24.658302,-6.362399
0.01469614,19.610283,14.7447405,-87.207344
0.00386231,13.240312,1.86406,-119.25062
0.0115943905,6.830714,20.538298,-158.83774
0.0076370705,25.742325,15.047891,-59.69637
0.019182367,18.122818,36.19553,-105.953026
0.009768859,28.71751,46.67926,-49.03572
0.01065214,18.844034,23.973984,-94.66512
0.0030748823,10.342319,21.030449,-134.30226
0.011502504,22.111568,26.828707,-68.34031
0.029910183,23.92594,23.610846,-57.244232
0.013833313,15.718102,29.150991,-103.39185
0.008910161,15.136163,6.4579496,-114.91253
0.030343056,40.099613,-5.1705217,-67.0
0.006343575,22.096151,20.743048,-54.5211
0.08688082,21.56205,31.986214,-54.889004
0.01255882,3.732944,32.52244,-177.75478
