jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.57591,-201.0
0.022274394,34.03122,18.096233,-30.478052
0.0010333018,4.2342386,0.40141466,-178.66667
0.0,5.0927324,17.38945,-181.71075
0.0034590447,36.7076,24.122513,-40.980865
0.006032995,19.342276,6.6642036,-110.731995
0.012640089,37.21378,22.329996,-16.786976
0.021658016,37.705986,37.911053,-31.965624
0.04255521,15.829257,24.880445,-131.08408
0.012380344,17.959133,5.04358,-117.368004
0.013927887,4.9423714,13.274145,-177.34814
0.0,0.0,24.923023,-193.3324
0.043476902,45.997925,16.68925,-20.169884
0.0,0.0,21.829231,-193.47733
0.0,0.0,2.6373177,-193.79626
0.0142015,33.989624,11.36857,-34.78798
0.005823819,19.243256,22.212166,-102.7462
0.018547328,31.640682,29.135475,-40.883465
0.0,0.0,26.956913,-194.80891
0.0,0.0,43.626102,-201.0
