jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,12.513204,19.142864,-133.6244
0.053262595,38.802673,12.690276,-6.918904
0.022587124,17.524115,7.434441,-122.893456
0.0,0.0,-3.1170344,-201.0
0.0044680904,14.911184,8.480909,-126.28217
0.020090163,40.342464,8.166723,-6.626782
0.015192684,42.117996,21.176304,-26.225666
0.04276996,29.781206,16.858364,-48.252834
0.025015337,40.278244,26.900932,-24.893776
0.004790111,19.74417,19.928053,-113.26065
0.008309049,34.062492,13.110648,-31.533276
0.0014236955,8.468559,9.44773,-161.10623
0.0,2.5528314,18.391447,-190.05473
0.060080342,36.38058,11.228154,-33.903732
0.0,0.0,17.254616,-201.0
0.0019768344,16.49304,12.593995,-119.12964
0.031632625,34.47921,14.991613,-6.5532794
0.030362828,33.175587,26.870533,-0.44746667
0.06732289,33.265205,24.211952,-3.671977
0.0,0.0,5.5266967,-201.0
