jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.019779967,38.63872,26.353619,-31.62838
0.013936807,37.943905,28.967886,-30.565317
0.026602114,38.081596,32.558907,-25.144726
0.0025663457,17.47688,15.24538,-122.54507
0.0,11.6966505,-6.894767,-145.99239
0.00977263,37.61072,28.262852,-21.848103
0.008405851,38.01962,32.005253,-33.837097
0.004661613,26.543213,29.27291,-68.61209
0.0006436609,19.023626,16.477966,-108.63174
0.0042589908,14.177767,8.81232,-131.0448
0.018464709,37.06443,25.795013,-20.295135
0.0,11.100558,20.225723,-138.24632
0.01122417,36.4952,22.28201,-22.717236
0.010305791,26.325068,30.080238,-71.49405
0.0,0.0,21.934044,-201.0
0.0,0.0,30.524937,-201.0
0.0,0.0,25.662498,-201.0
0.0,0.0,24.252638,-201.0
0.0,0.0,26.046925,-201.0
0.0,0.0,31.232367,-201.0
