jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,21.547358,-201.0
8.55884e-05,9.132597,8.608846,-129.94939
0.0,0.0,-15.452784,-201.0
0.0076326625,24.968748,12.373307,-47.428097
0.008122493,16.276392,8.74508,-106.231224
0.0055557494,17.162968,4.9962783,-98.725655
0.0110467225,25.968311,16.356924,-30.422867
0.013995508,25.624565,23.014774,-53.49452
0.0,10.643801,18.316484,-145.37608
0.0,0.0,11.692135,-201.0
0.0,9.6898575,12.719794,-139.59802
0.008581656,17.21718,17.699629,-92.53579
0.0,0.0,13.691259,-201.0
0.0,0.0,16.212292,-201.0
0.0,0.0,26.521606,-201.0
0.0,0.0,21.697786,-201.0
0.012449101,24.595596,0.61780584,-71.419785
0.012434531,22.514452,16.32767,-65.84707
0.00584282,12.771682,21.790552,-109.49402
0.0,0.0,9.61378,-201.0
