jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.033164058,21.232784,19.123783,-102.08
0.06639012,28.165848,9.504161,-67.60107
0.005560466,10.13446,15.26549,-147.40714
0.03058112,39.454433,11.641504,-14.231921
0.024551647,37.23279,12.240352,-9.141289
0.01161629,28.327698,20.604828,-63.822075
0.010750471,15.114126,28.897951,-130.4571
0.0,9.286316,7.065628,-156.20691
0.0409862,36.89494,22.739079,-12.790116
0.011502839,31.713911,19.474806,-47.894295
0.008918373,23.505241,5.1323752,-86.00348
0.0059695533,5.298352,5.9949327,-162.88063
0.013666969,36.54514,10.837801,-11.891231
0.012524205,30.742382,31.921963,-40.58837
0.0068508345,26.424206,18.063478,-63.491077
0.03254096,34.657017,19.405952,-5.489267
0.01274488,35.87285,23.729269,-6.7509675
0.028722212,34.836662,22.204172,-5.956158
0.0045240256,21.205482,26.251408,-88.97509
0.0,0.0,13.710011,-201.0
