jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0068139224,16.423496,17.93326,-123.97697
0.009088408,38.72751,28.805235,-17.049225
0.03810203,30.53934,28.73949,-33.84033
0.008937673,41.191067,15.884852,-37.048096
0.051975682,44.212902,18.509663,-21.114597
0.036746677,27.72774,21.402794,-85.93635
0.01804134,18.81221,-18.62158,-134.0
0.001533193,23.734558,3.009024,-94.70525
0.009423732,42.474155,22.457756,-11.025721
0.0,10.113496,24.793169,-147.75653
0.050019156,38.04777,31.788462,-15.765918
0.021563895,25.008684,20.19178,-74.16566
0.015389782,25.848314,17.810675,-81.34061
0.0051251506,29.451044,12.7434435,-54.944504
0.009754884,38.711807,20.25012,4.8459415
0.0007686185,7.2135863,15.860826,-165.35283
0.009601445,27.38571,10.299976,-72.223175
0.011056497,40.450756,14.324201,8.101998
0.02188765,28.173662,13.494156,-46.52374
0.0,0.0,24.626083,-201.0
