jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.026059438,16.83638,15.103206,-108.549126
0.001867684,4.8358183,-1.8478597,-169.87592
0.032988038,34.185085,15.375968,-22.986126
0.0327495,23.7479,10.592097,-88.25596
0.02409312,21.29456,17.790228,-91.06728
0.0021161453,21.329622,22.312763,-88.5042
0.035095613,17.47399,19.69751,-119.57758
0.05815168,38.689697,14.996102,-18.155918
0.012867593,26.8317,12.438632,-75.01216
0.0031802864,22.170166,19.446766,-95.908226
0.0034709012,21.225561,6.1743464,-85.98855
0.015261714,37.41146,20.323212,1.2517992
0.033308856,31.881233,29.575052,-52.026836
0.01457532,38.719307,14.415559,-9.254842
0.038577843,38.96728,24.375692,-11.810618
0.04332456,22.17201,24.22392,-85.01442
0.026995974,16.4312,11.417688,-116.282486
0.009013203,19.58674,0.12880224,-97.87612
0.006929913,6.725644,16.777294,-163.51607
0.0,0.0,18.712416,-201.0
