jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,6.517892,22.732458,-163.35388
0.025988186,25.208769,18.932686,-47.521416
0.0061743446,22.85202,12.482227,-74.91873
0.0,7.256863,13.216047,-149.03221
0.009337942,33.876648,12.653275,-5.729356
0.023836374,37.31924,28.856558,-22.62557
0.0003134573,21.285194,26.201817,-115.23019
0.02250279,33.49807,15.143557,-28.645737
0.013113711,24.165293,26.457146,-75.93106
0.0025714124,23.834114,13.659725,-67.53627
0.0041606035,27.21201,3.9493785,-50.96556
0.00035699434,3.8185713,5.685621,-173.30498
0.01041179,33.973957,14.797274,-25.845848
0.019972526,31.898947,24.33926,-21.900335
0.015533524,31.345642,18.063114,-5.877073
0.00831641,30.616032,14.528723,-7.7376223
0.014350114,30.316795,17.713732,-12.46795
0.022523247,29.183376,31.97269,-11.727369
0.006608302,9.783682,19.065691,-138.7685
0.0,0.0,18.11655,-201.0
