jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.008408584,12.648712,30.725256,-128.74133
0.013185692,31.165209,29.125553,-11.186888
0.050572775,21.969223,21.345167,-85.21497
0.00855031,15.716011,18.53299,-104.19269
0.005354114,14.332749,35.36386,-114.22671
0.013386411,27.102036,32.532383,-50.022556
0.004399235,12.059369,14.106129,-130.56447
0.009251557,16.507957,22.767118,-99.35417
0.007959836,17.591545,21.210857,-91.484146
0.006194666,26.776993,25.50628,-24.891897
0.006654621,16.121277,25.339157,-108.85757
0.007945028,26.055008,16.895185,-45.175274
0.009496854,24.837667,29.361164,-69.67705
0.022391373,22.415781,26.583824,-69.53438
0.004626588,19.168022,27.71388,-85.87424
0.014550195,26.79595,31.48531,-43.682495
0.0035771125,12.783267,20.811476,-123.73006
0.007540429,25.133959,23.433443,-41.640224
0.00168819,12.446083,32.083927,-122.02214
0.0,0.0,18.721035,-201.0
