jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.612877,-201.0
0.0040957886,7.8006873,14.914694,-129.02217
0.027904198,19.287897,19.158516,-11.947053
0.015079153,14.943196,17.545115,-55.364246
0.0,0.0,35.77568,-201.0
0.026740747,21.299042,21.616606,-41.28488
0.010947059,25.190933,23.099913,-10.29795
0.0153521765,11.13322,23.184378,-113.52645
0.006417521,12.231003,17.090267,-112.12679
0.0,0.0,16.011986,-193.08617
0.018222459,15.503216,19.966984,-84.52144
0.0,0.0,19.524345,-201.0
0.02459743,19.644947,14.724356,-52.502834
0.0,0.0,-6.614253,-201.0
0.0,0.0,-7.755265,-201.0
0.0,4.4942074,18.624557,-155.04295
0.022392347,17.139912,33.040653,-31.273018
8.394354e-05,2.0739791,23.820358,-180.5477
0.0,0.0,19.192701,-201.0
0.0,0.0,30.518616,-201.0
