jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.25703,-194.59796
0.005785921,29.99237,12.639338,-6.586854
0.020247975,29.35318,19.764229,2.015947
0.042656064,28.939018,15.564148,-23.667732
0.0062757176,8.255926,23.747316,-160.56738
0.019322027,36.496456,24.356459,-17.237309
0.025508143,33.437,16.811073,-20.451454
0.008595692,10.087751,15.432894,-143.2067
0.0,10.9168215,13.1991005,-131.9574
0.0059138276,11.039111,11.940823,-124.69139
0.00820774,37.41406,13.803749,-14.8939
0.0011112791,12.795115,15.737721,-135.1198
0.051824987,40.55703,10.939081,0.8767122
0.0009814738,4.437489,4.516121,-180.84962
0.0,0.0,-10.094482,-201.0
0.0048869164,20.523357,8.892054,-77.73311
0.016367918,32.15875,13.899239,-6.1597075
0.0,0.0,12.960676,-194.05379
0.0,0.0,7.8016467,-201.0
0.0,0.0,27.384727,-201.0
