jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0051061604,27.005644,20.646032,-58.08839
0.0050735725,30.11262,12.663323,-39.518383
0.0,10.118283,3.1627123,-154.54027
0.017480198,38.36297,17.538784,-14.860222
0.008220336,41.026947,0.6735775,-11.185082
0.014105186,35.800674,20.286049,-46.571854
0.013226215,42.212955,7.828532,-8.288061
0.014498505,39.485,12.347764,1.6809494
0.008966541,36.79557,18.507923,-11.924056
0.00023863693,7.226106,18.508493,-165.65442
0.0059669917,37.09892,18.791058,-11.322223
0.075065956,33.61925,15.059454,-36.819466
0.044544104,30.08579,17.021013,-64.39393
0.0012596133,14.25577,21.838215,-139.12775
0.019902667,28.056341,13.426437,-90.49905
0.027211392,42.981846,2.6468978,-10.971389
0.023513595,33.82537,24.970432,-38.08427
0.013748729,32.833847,22.307707,-17.73182
0.00553936,10.7303915,25.521254,-123.54105
0.0,0.0,22.63263,-201.0
