jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.006976451,16.805124,28.704885,-114.96328
0.017924787,36.080143,30.52692,-12.143104
0.016466744,25.206108,27.972519,-86.778946
0.013569811,32.18139,29.013973,-55.68252
0.01828822,35.884636,43.45794,-48.579025
0.010848188,27.152008,25.208506,-68.547104
0.005394142,14.81797,9.854274,-123.6057
0.007863046,16.850471,29.79896,-105.031586
0.009297776,19.586668,24.47963,-79.628
0.03647711,27.4976,27.289474,-47.26139
0.033470836,31.935099,23.701143,-42.994106
0.0019307109,20.839558,13.339068,-86.12476
0.008389678,37.606297,28.511526,-14.792891
0.0053936257,28.612938,26.0876,-54.126617
0.0,0.0,24.016989,-194.0951
0.010682741,25.611914,29.505053,-62.408073
0.00016214314,7.9038076,20.694275,-153.3957
0.0047681243,17.222088,20.865852,-87.63029
0.0027297155,7.1427484,31.903133,-151.82402
0.0,0.0,28.58259,-201.0
