jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,15.234681,-201.0
0.0,0.0,-6.7948,-201.0
0.011401745,23.635967,13.064345,-45.71847
0.021998962,15.903091,16.25788,-109.85551
0.0049414523,20.593857,6.8112917,-84.54628
0.05621098,19.98276,16.716366,-65.969986
0.03529536,28.200472,21.090132,-36.05859
0.18232475,28.366999,28.42335,-7.750364
0.0013548749,8.318713,16.062204,-153.13017
0.0,6.915791,18.078598,-160.82634
0.046878893,33.167164,18.432383,-6.447217
0.019105488,36.230034,19.290356,-3.7766507
0.00017923619,5.2607317,2.1135309,-173.51245
0.010974596,21.06882,8.784284,-90.307396
0.019854773,35.011173,12.064951,-23.750612
0.005395102,32.488724,9.975355,-31.845644
0.057021953,41.15268,15.092645,5.432962
0.0022297404,5.883966,8.344564,-170.88228
0.010420719,14.967925,10.983008,-135.22856
0.0,0.0,19.213022,-201.0
