jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,3.4291184,20.266008,-173.52364
0.01724489,17.86411,25.00755,-73.744255
0.013785638,24.230257,22.807617,-15.602228
0.004286179,10.173012,13.9721775,-124.266
0.009492459,14.790187,20.075441,-75.64002
0.017372089,23.052519,35.962746,-23.328484
0.0044058943,8.376688,27.950586,-134.2514
0.0,0.0,33.035286,-201.0
0.018382171,7.353711,19.213123,-145.34448
0.023055227,16.47559,29.216599,-77.855835
0.008790585,15.758652,35.674038,-83.082184
0.0,0.0,35.744267,-201.0
0.0010154536,6.867173,31.77497,-155.74924
0.0010565373,3.8031669,15.588557,-174.17146
0.0,1.1688399,17.59162,-191.47148
0.012351474,22.350605,27.882381,-14.308409
0.019133344,15.5533,26.068792,-72.91371
0.013047984,15.752047,24.174538,-67.97389
0.010416272,11.704133,28.091726,-108.03981
0.010147376,12.704958,27.643,-96.50411
