jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.007912886,15.9112425,26.512915,-107.131676
0.011980162,31.904907,25.417486,-8.779518
0.013139774,22.546047,20.491892,-86.49402
0.004145936,19.692585,16.234055,-99.945045
0.01216897,35.661434,29.150965,-18.058989
0.011020674,21.72225,11.946934,-84.01252
0.010254387,8.324133,7.5652556,-148.85524
0.017997965,31.843224,23.209675,-10.49519
0.02130221,31.259357,21.21831,-12.60451
0.01734293,35.310978,22.907967,-10.599988
0.007800451,17.849953,18.11885,-110.431595
0.0064707687,28.96843,11.041317,-34.864113
0.016925745,32.83928,25.916668,-16.495632
0.007847068,30.89003,24.48375,-10.194632
0.0070008026,15.076689,11.7394285,-103.58397
0.014554496,26.587831,27.81621,-32.257935
0.002243492,8.473672,13.867956,-145.43124
0.020360224,28.084723,23.205095,-21.09443
0.00055444625,1.4027399,19.731861,-191.83122
0.0,0.0,16.585428,-201.0
