jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.015025966,19.073717,15.274236,-111.04193
0.009572381,30.95486,21.364378,-57.23768
0.0041548433,28.038517,17.909538,-73.207054
0.009449339,25.054201,7.0206666,-84.52231
0.048564725,39.391426,22.947168,-14.109683
0.010007706,30.610277,8.831163,-66.33312
0.015974995,37.349216,12.07733,-27.771523
0.009635212,42.16119,14.592075,-8.364912
0.026976096,25.509438,11.780932,-72.89078
0.0099275885,43.358124,16.420544,1.3505338
0.014008362,22.932264,21.281286,-91.128494
0.006688288,40.760666,11.638325,12.246111
0.010359059,35.903645,17.123169,-32.20223
0.043012753,44.21761,11.85133,-5.4308276
0.018903682,40.652733,14.47332,17.151047
0.008851646,41.211494,14.800707,-5.4860826
0.0030309337,17.983366,10.520513,-111.57831
0.024193918,36.205185,26.229574,-6.0233293
0.004804319,14.683777,27.567642,-119.297386
0.0,0.0,23.839897,-201.0
