jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0010608964,14.966895,21.157703,-114.34524
0.0,10.185008,-0.83980626,-147.5258
0.0050977333,14.091456,4.7421374,-127.74161
0.00043823884,7.5742807,26.135601,-163.65717
0.008704958,16.576187,22.665092,-116.705605
0.002312968,11.463208,25.357954,-137.40642
0.052349355,28.742891,17.742565,-62.17932
0.005611363,16.57031,17.633389,-113.75215
0.012944594,37.87546,19.698145,-20.04067
0.016168851,20.823828,12.405527,-96.85484
0.0013077703,16.748175,9.802203,-106.153366
0.16867466,39.79145,20.163086,0.04274082
0.022425842,34.53013,29.356342,-45.475292
0.018267177,36.47229,26.330133,-17.61053
0.018538402,21.884205,26.250868,-85.739395
0.015955908,26.297216,25.009724,-60.577164
0.0053652036,32.284115,18.046526,-50.67376
0.0,0.0,-2.4666488,-197.21002
0.0039952733,10.84525,3.199067,-142.84201
0.0,0.0,6.7295685,-201.0
