jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0045152125,16.857468,25.466074,-130.1882
0.0018566207,11.866667,10.501526,-153.86942
0.0,0.0,28.991428,-201.0
0.0,4.999797,23.848158,-162.6287
0.0064609684,22.400824,25.010414,-111.10186
0.009753557,30.884544,16.46127,-61.286137
0.013809288,20.995274,21.693176,-113.60177
0.0063836956,26.293217,29.77187,-83.69989
0.0,4.402509,26.319029,-179.80704
0.009636754,32.30587,32.64792,-53.02668
0.0,0.0,12.874727,-201.0
0.012383956,18.133522,23.25053,-115.9198
0.02671551,31.169613,27.040848,-67.081825
0.0056345575,21.621527,28.809063,-116.70502
0.012191173,25.943127,9.882529,-75.605576
0.015237065,23.555561,13.0490055,-96.196556
0.008918218,20.607162,14.743573,-117.042656
0.02747716,26.413944,38.29367,-85.634865
0.028031759,36.075943,27.921215,-21.34243
0.0042491285,12.760123,32.00566,-140.60341
