jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.01937772,16.41221,17.84004,-120.02608
0.009037426,18.839474,5.1975856,-109.47039
0.025558604,41.815865,9.132766,-8.289485
0.012093885,35.114185,10.25869,-43.900734
0.016858405,41.664043,6.2855215,-27.587774
0.038480096,41.57956,23.578876,-18.61271
0.011428158,29.694021,7.7607393,-67.3761
0.007037951,25.916977,17.110847,-89.40827
0.0034317395,44.638634,9.310815,-11.634757
0.0061559193,36.834343,21.084599,-35.225246
0.0086618615,34.37289,15.496217,-52.46762
0.049896177,24.44481,12.807773,-83.71212
0.020372806,38.45174,13.053117,-24.764544
0.0019792044,10.398205,5.6419287,-155.06863
0.019056622,33.631172,9.1361475,-64.71359
0.03402532,44.496758,25.0289,-18.173044
0.060035683,41.298244,23.500547,-18.915318
0.09061664,41.906284,7.7372375,-15.719344
0.035445355,26.355215,22.607224,-21.477112
0.0,0.0,31.425327,-201.0
