jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.005967657,16.167055,24.722765,-97.71135
0.0064175646,20.681633,22.214296,-74.04649
0.019462984,12.129723,10.874976,-133.61072
0.0067150984,10.425109,19.849943,-138.94164
0.013459307,22.575684,27.916943,-52.964325
0.004947221,25.618067,28.44736,-44.880672
0.0055746282,19.304827,14.807359,-83.68855
0.0047360766,9.950551,4.956974,-143.68642
0.017151427,30.04499,20.25898,-8.870042
0.00023995545,6.0556874,8.5708,-155.47047
0.0010712926,5.965339,20.167488,-147.76675
0.002330856,13.85185,10.239412,-121.43969
0.025293572,25.482597,14.994495,-43.548344
0.007339857,20.79943,11.391321,-93.42233
0.02208093,39.020817,6.4072,8.797806
0.024627162,42.640316,8.37495,3.0724692
0.046565324,22.72686,9.368932,-78.43495
0.0066294954,14.961956,11.01334,-124.53491
0.004946349,26.384916,21.27954,-55.177765
0.0,0.0,15.079832,-201.0
