jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,5.8861356,32.655624,-167.36414
0.0024115762,18.27302,10.908704,-103.78378
0.008243308,40.424465,39.89861,-25.876083
0.016446596,39.44872,33.57063,-25.394266
0.0055765114,20.647924,15.892162,-96.783516
0.0055713835,15.178653,10.503463,-123.24476
0.0,3.212057,27.84688,-189.8777
0.0038896652,29.393316,28.905909,-62.626343
0.008278779,28.094694,43.09445,-85.91061
0.016796844,30.006956,24.917955,-42.55569
0.008294257,14.48262,26.625803,-122.42289
0.019147526,26.671318,24.040731,-60.948242
0.023799943,34.75758,29.165277,-18.097513
0.0,6.963014,19.982204,-163.53177
0.009175115,16.009508,11.060361,-125.153564
0.0,0.0,0.76139814,-201.0
0.0034708744,17.923513,22.343271,-89.37046
0.0041886256,22.123217,27.44799,-63.35846
0.009723076,25.057816,41.24573,-50.498745
0.0,0.0,36.80252,-201.0
