jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,21.043446,-201.0
0.0,0.0,0.72289616,-201.0
0.01817118,7.496375,24.762253,-137.27686
0.012042823,5.9672513,11.344103,-147.65956
0.047270533,14.424516,29.804184,-76.286224
0.0,2.4911058,24.83255,-180.60843
0.0052917944,3.8935142,31.399189,-168.66087
0.0065954146,9.987036,19.206371,-112.34661
0.057997704,13.255209,31.343979,-86.98784
0.026395213,12.928094,27.209133,-92.19488
0.0086583635,4.8470793,22.11921,-160.86497
0.00021559643,3.7412815,20.274654,-167.24387
0.0,1.2675469,30.887943,-188.8913
0.014036642,16.098656,43.127228,-63.59908
0.012575155,9.58762,35.356148,-121.76027
0.013658186,8.654339,41.70052,-123.03371
0.031571962,16.832474,36.50083,-44.124603
0.0,0.0,12.936478,-201.0
0.0,0.0,19.650429,-201.0
0.0,0.0,29.8329,-201.0
