jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,14.5935755,21.983986,-137.45677
0.020070486,44.32707,13.444984,8.525614
0.010496378,24.335518,8.1940155,-89.40732
0.0,0.0,0.2879984,-193.12979
0.007365183,42.826904,17.090128,-24.517857
0.0017065158,38.071804,8.488122,-38.98116
0.0,29.27575,24.907084,-65.00812
0.023211941,40.456684,11.385787,-3.2929664
0.006504598,39.800076,18.639809,-15.48131
0.0315743,36.637897,13.237214,-31.00535
0.0,10.60804,20.493282,-150.75
0.01452109,36.421795,21.712162,-21.853285
0.013118889,25.638395,14.992846,-73.398315
0.014808048,30.226385,20.911041,-48.73023
0.0,0.0,20.031153,-201.0
0.00975796,33.45382,8.94457,-31.796778
0.008591697,36.091663,9.337932,-10.984083
0.011437228,26.211168,24.250107,-40.70077
0.016123705,11.704248,22.512102,-132.07854
0.0,0.0,28.091492,-201.0
