jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.019959826,15.533316,18.162647,-84.499214
0.007239656,23.285936,18.346891,-44.53915
0.011796336,23.346445,20.8507,-38.384563
0.0,4.3500934,8.484443,-169.49504
0.022669664,25.359724,28.133652,-12.57227
0.015767554,17.155413,17.337961,-69.977325
0.0,0.0,14.68588,-201.0
0.010400076,23.050756,22.575714,-38.6262
0.013571768,23.16813,31.654137,-29.131002
0.003060392,16.422297,21.488241,-70.47288
0.008783089,18.89095,31.219973,-56.747932
0.0,1.9856488,20.389643,-185.74414
0.010892667,24.009653,17.969225,-5.900513
0.024285229,18.415712,30.859293,-38.430325
0.0,0.0,11.433492,-195.63441
0.012075171,18.21951,27.654686,-48.62649
0.01557112,15.882278,30.074366,-67.10218
0.017230192,15.178279,23.529783,-56.703373
0.005899603,8.182649,32.405582,-134.75621
0.0,0.0,26.96887,-192.6158
