jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,6.40893,21.00129,-166.1498
0.017150322,34.98093,24.409475,-6.9463797
0.022096748,38.014553,31.983036,-13.4269
0.003268987,8.966732,16.228971,-153.73035
0.020625506,26.78931,20.268549,-29.596882
0.043064937,33.720406,41.780125,-7.150295
0.0014710319,8.049291,31.455067,-162.87344
0.005107069,5.3002176,18.754456,-175.29251
0.015926499,37.967224,19.019758,-5.1309385
0.009717932,35.734627,36.767963,-34.623795
0.0,0.0,36.675575,-193.76842
0.0023541034,17.318098,18.753279,-100.55233
0.0,0.0,7.584038,-201.0
0.014461735,22.469,19.16389,-77.229996
0.010087559,26.535198,30.342918,-54.15423
0.011996795,18.25311,30.300404,-105.4568
0.0064180554,24.454308,26.411816,-60.892796
0.014471803,20.619755,43.069862,-69.54588
0.014329104,21.967506,23.194221,-52.702972
0.0,0.0,34.93264,-201.0
