jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,9.040217,-201.0
0.005662274,28.087719,7.2039576,-65.015305
0.023666061,38.60682,17.02198,-12.871381
0.02337919,40.73928,11.178143,-18.193096
0.00813816,45.24714,6.8508935,-12.156367
0.0058344384,39.425755,8.277844,-35.19038
0.010264765,28.904598,0.97535056,-74.819595
0.011084574,42.646465,8.972134,-0.47474742
0.021782218,31.673117,11.75341,-44.117443
0.02579554,43.27061,8.498073,-10.672097
0.043790918,37.328197,10.271881,-37.530518
0.0065283575,45.37751,11.49715,15.758405
0.0062747626,45.385162,9.497212,0.43016252
0.007462623,46.059517,10.117981,14.583686
0.019692492,47.942337,10.932654,13.397214
0.0036343343,26.928997,5.965565,-85.602684
0.020715017,26.95567,13.950615,-72.345474
0.026516188,35.131184,23.072714,-8.107427
0.0006274486,3.168222,18.15418,-181.46211
0.0,0.0,5.657634,-201.0
