jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.672413,-201.0
0.0051883007,20.783236,17.065783,-86.000656
0.0064371647,28.18282,29.260006,-40.817772
0.0015898834,10.496069,20.690762,-150.61539
0.011291877,33.893482,37.20753,-18.746935
0.0018935855,5.3465014,26.044136,-174.90317
0.0,0.0,33.582573,-201.0
0.0,0.0,33.558376,-201.0
0.0,0.0,19.38854,-201.0
0.0052228444,18.981833,15.232975,-108.22429
0.0,7.6638665,16.442257,-156.46088
0.0041342448,2.5099223,9.588879,-186.62698
0.01157158,21.612295,22.967045,-81.46732
0.011886322,34.192696,31.329458,-12.673406
0.036526922,30.980154,17.510927,-35.8552
0.005900296,11.90806,-10.684099,-157.1267
0.0015081691,9.706002,4.7633667,-145.70195
0.009367346,16.450956,22.659029,-105.87883
0.0,0.0,18.119474,-201.0
0.0,0.0,17.349134,-201.0
