jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,21.059788,-193.94014
0.0031551044,27.752272,18.581413,-54.60284
0.0,0.0,-3.7714071,-194.54176
0.05459449,37.625347,14.158924,-17.268038
0.0034792465,20.735123,11.655382,-93.73256
0.018818693,29.912458,3.379368,-48.760014
0.030636204,37.405323,23.31484,-4.716067
0.020751994,40.40403,30.274767,-24.834414
0.0068224166,9.326898,24.15024,-160.26959
0.0,21.50498,13.062901,-88.43758
0.0064659873,24.842861,15.659373,-70.42708
0.02265061,17.630816,18.303026,-113.323204
0.008785001,13.485762,35.074066,-131.45357
0.0,0.0,23.43061,-193.29654
0.01288266,35.060787,13.340021,-22.974764
0.008392308,28.696987,24.703936,-21.53241
0.03367749,27.346733,34.009987,-28.991814
0.033084866,23.957047,30.374285,-16.22839
0.0088322945,13.998062,35.367226,-82.21103
0.0,0.0,30.430307,-201.0
