jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,6.8622756,21.13895,-172.88771
0.02065979,36.597183,25.596985,-37.832737
0.0052304002,38.088455,13.18848,-43.361668
0.012025308,28.570091,15.675693,-69.470184
0.027142135,31.496765,14.121642,-59.063404
0.010167234,18.713787,26.59506,-122.16199
0.0034439415,40.843777,20.734179,-12.722034
0.0,24.190855,17.44069,-90.220985
0.009303855,42.56417,19.980392,-11.895275
0.010237633,43.292393,29.217041,-5.414012
0.020295793,43.16999,18.937859,-14.794446
0.0028335964,29.701666,26.276833,-59.60291
0.028653866,42.92783,12.614114,-4.672799
0.011999392,44.53621,22.955696,4.5549808
0.032035593,40.16881,14.609003,-5.8585134
0.0054330956,38.250355,22.599611,-27.584797
0.01326788,36.173008,14.9606695,-13.544448
0.016255748,34.044865,13.938904,-6.262642
0.0060751466,14.152048,21.039995,-115.52286
0.0,0.0,30.713606,-201.0
