jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0055282344,27.265375,20.715727,-62.50973
0.004364892,34.980854,32.392403,-20.336163
0.0059549594,33.88744,35.96508,-16.032602
0.0071778,21.591682,11.656568,-94.24381
0.024974687,40.0517,25.177683,-32.479366
0.013123975,38.109337,31.42527,-15.715942
0.0,0.0,-2.0358622,-197.04362
0.0020361308,17.373423,17.461634,-109.39406
0.008427096,38.706673,28.98943,-11.591573
0.08668037,34.34156,23.365242,-5.4516206
0.009549518,30.340849,29.076113,-38.26429
0.017125059,26.171309,27.23177,-59.298946
0.0028720484,13.5677595,12.8974695,-121.30593
0.0077160834,27.310244,13.4523735,-48.54805
0.010120284,33.306187,19.245302,-1.1270674
0.012286963,15.3934,26.302996,-117.66232
0.006804422,24.818321,8.0281925,-59.18795
0.005311499,34.44856,12.817675,-6.3799877
0.008265118,33.596565,25.648523,-17.727192
0.0020866918,6.005714,19.480616,-165.4049
