jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0069057145,11.321601,19.555664,-122.5591
0.036108114,14.109426,6.447672,-110.366196
0.044202514,29.82827,20.212421,-30.150484
0.0012688806,4.1214285,8.053433,-175.86826
0.04299232,31.651924,20.484129,-14.6334915
0.011886647,20.473976,24.321247,-82.7444
0.0,3.377058,8.778807,-176.5237
0.02081469,15.148865,19.075016,-105.18819
0.06916964,37.795975,21.162659,-3.3644772
0.009049697,19.948544,19.854124,-91.364494
0.0053668525,13.344598,20.657139,-115.80355
0.05519379,29.995216,20.650656,-51.09011
0.0,0.0,4.142062,-201.0
0.026510833,30.743608,12.44925,-9.347109
0.039759874,26.92073,6.776097,-67.92297
0.0015572658,11.650024,5.0616593,-150.75
0.0071002264,20.576841,10.255352,-116.296715
0.0065702405,20.722101,13.563808,-107.6695
0.011569047,25.535099,1.146395,-69.511765
0.0,0.0,12.881295,-201.0
