jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.008418868,9.811605,29.86084,-151.27222
0.08446802,35.575592,24.011055,-16.939775
0.007829455,37.807003,22.89801,-5.3073697
0.0,8.419047,13.477703,-154.38138
0.018370677,35.491924,34.319355,-13.679841
0.013618254,31.36087,23.5593,-35.67154
0.0038157764,5.7808323,28.762804,-175.54266
0.009599798,37.89627,31.425755,-19.257061
0.017285438,35.146362,33.49379,-12.104338
0.016477762,35.03258,27.865946,-10.056
0.0048788995,22.9707,34.945255,-79.11349
0.006750246,15.324407,18.881721,-113.770035
0.00656161,32.833458,25.364672,-10.901112
0.013094024,20.700993,23.679173,-77.76097
0.0,2.5193868,7.1262164,-187.919
0.00728586,19.614162,32.615677,-89.61739
0.02731948,26.726315,35.01254,-50.460575
0.0068761334,19.615816,24.020298,-64.6363
0.008469641,27.323952,31.809187,-11.308145
0.0038762614,6.015886,34.4312,-162.04169
