jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,3.5535302,20.96492,-176.78145
0.014830522,26.84694,25.983194,-13.711228
0.002349655,10.954868,12.986319,-130.89108
0.006578124,17.791508,14.825082,-85.108536
0.0,0.0,20.5142,-201.0
0.0,0.0,13.423368,-193.48701
0.0,30.099941,17.44465,-33.311058
0.0,15.671743,24.557835,-104.42626
0.017476229,13.070558,25.528606,-116.049644
0.009350088,24.53092,15.901219,-48.69047
0.0,15.871731,23.435532,-104.33163
0.016325504,8.712166,6.6224527,-148.9513
0.0054965764,23.59996,1.3968639,-55.803772
0.012461397,29.89227,24.724672,-1.6136475
0.017679347,30.190155,13.8423605,-0.2742435
0.0052688373,3.900817,16.15609,-176.48285
0.0,3.846603,2.6960614,-176.76936
0.06447986,28.339691,12.244745,-1.9459077
0.006902074,23.93867,20.818453,-41.56495
0.0,0.0,28.14595,-201.0
