jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.831364,-201.0
0.008226882,16.819853,20.702288,-32.488304
0.013770062,20.567873,26.701582,-8.415934
0.15013927,10.947105,26.419691,-114.24723
0.01896842,12.340439,35.367336,-126.02593
0.021885619,25.690283,41.5965,-12.169651
0.046371944,19.971424,26.40858,-33.091232
0.0,0.0,15.251918,-201.0
0.0,0.0,21.500565,-201.0
0.0,0.0,12.729828,-194.02664
0.021106223,20.767277,36.72615,-36.54985
0.016030911,13.471954,29.112291,-70.75577
0.018868629,12.44413,21.642902,-77.53287
0.035253562,52.309124,-9.758446,-22.333334
0.0,1.9668132,10.819286,-180.2223
0.004984355,7.629436,31.131004,-119.44622
0.0,0.0,31.143538,-201.0
0.0,0.0,8.616379,-201.0
0.0,0.0,15.002723,-201.0
0.0,0.0,26.661795,-201.0
