jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0119771175,25.057585,14.614532,-97.1384
0.0141030485,27.601368,16.221199,-81.59135
0.019693345,39.8559,8.773546,-14.949222
0.0,6.2275443,9.883082,-169.43953
0.011954476,26.489351,8.906274,-86.38299
0.013106517,31.808172,15.205425,-58.8239
0.0008666825,14.305401,1.6462083,-127.00203
0.0,3.8171895,2.1454258,-178.60371
0.0055623655,45.27775,3.077671,3.8258722
0.00798819,45.423008,20.00295,-9.696783
0.012093914,39.92185,7.6609592,-43.842896
0.056748524,38.3639,-0.20186175,-60.28347
0.043601856,37.549778,-4.686659,-59.099003
0.033258576,52.23686,8.6824045,0.742986
0.042841222,44.00405,3.3147974,-16.313467
0.00852242,40.269466,12.205272,-18.806856
0.042721625,44.64695,4.3091893,-17.61426
0.042461827,36.25435,7.5150776,-13.200611
0.01912346,30.001959,13.862226,-16.320066
0.0,0.0,20.945992,-193.65
