jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,14.110461,-201.0
0.029036041,19.166883,26.550629,-54.055756
0.0015532294,5.6930437,8.126574,-157.30893
0.021137413,22.035511,16.613535,-23.009277
0.01637219,24.005274,23.811846,-3.3029635
0.0931038,22.368359,31.260448,-11.979987
0.07510845,13.565382,29.070173,-104.56551
0.0,8.6180105,26.906364,-143.94145
0.0014346255,11.050839,18.211885,-117.63501
0.035538632,24.293102,24.079504,-9.820312
0.04082553,22.203585,29.915987,-43.797184
0.024681535,18.73881,24.473404,-52.676155
0.0,0.0,-4.4159284,-201.0
0.0100672515,18.065668,21.01542,-54.516716
0.026235938,21.566614,24.340433,-19.167233
0.035876863,22.036564,23.830536,-10.451181
0.065364614,20.858002,30.524323,-10.389992
0.0075859735,11.175591,30.01395,-101.93253
0.017424945,14.707194,21.289019,-56.147064
0.0052800123,1.8768001,13.402404,-180.90714
