jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,12.818441,-201.0
0.016783457,28.6113,12.529757,-30.780855
0.03837184,26.129839,20.440935,-48.722668
0.01455591,26.336277,15.300268,-55.435688
0.024382606,31.416601,25.675955,-11.108836
0.01005679,19.368584,6.7472596,-95.81064
0.0063699437,15.651412,8.888845,-125.53338
0.0456135,43.3234,10.540043,-6.797431
0.007293747,20.491806,9.870542,-94.19859
0.027073344,39.35136,13.6551695,0.9596592
0.040050827,30.722183,20.037268,-35.2612
0.0070193224,22.842625,10.238813,-66.9837
0.010603637,34.89528,13.5019655,-4.008229
0.05296325,38.362137,11.844368,3.3301935
0.057612617,41.091812,7.3825135,14.085225
0.023477748,31.678617,14.794012,-34.280502
0.0108955465,14.379599,9.913311,-110.12456
0.02410542,25.227854,19.937622,-24.66746
0.0,0.0,22.091358,-201.0
0.0,0.0,34.73222,-201.0
