jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,9.672454,20.34069,-155.71288
0.0014334512,22.546892,11.406661,-110.23721
0.011864663,45.505657,12.593202,-11.950848
0.01912853,25.863497,8.553361,-84.43098
0.030539135,42.61275,16.350431,-21.074463
0.023691924,44.879303,13.812243,-1.2985181
0.0,3.7015235,9.654185,-184.73108
0.02431395,45.726166,11.054947,-5.3207736
0.00787758,44.032055,20.828472,-10.249928
0.012320769,35.862988,20.669897,-25.234804
0.013260762,44.016056,19.210632,-13.175082
0.03389813,24.703772,13.911696,-87.16569
0.011251974,42.77574,21.561552,6.7325664
0.012463129,35.428265,21.27505,-32.092907
0.0,3.6748428,5.3696637,-185.0824
0.0072214063,36.599636,20.062735,-44.651257
0.05727942,24.134882,22.866676,-101.824745
0.028024035,37.516552,16.747627,-17.550718
0.044409934,31.376925,14.169182,-5.780058
0.007907587,20.354654,28.877945,-63.07
