jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0021242818,8.29657,31.55208,-139.35143
0.0069193006,9.332641,9.208655,-133.60837
0.006988013,19.700739,30.261133,-57.91145
0.0036614307,22.046747,28.09549,-47.333435
0.018091377,16.51292,20.358992,-76.397125
0.0,7.2700443,-2.7477767,-148.25458
0.003632211,7.0127397,32.68721,-145.5971
0.01711108,18.27491,16.899876,-92.104836
0.0,10.464761,38.09585,-130.22809
0.017182225,22.293068,37.57058,-54.893356
0.02274319,26.307579,26.930805,-12.586792
0.009461027,11.377566,24.895933,-110.2002
0.010670163,20.520416,30.59961,-43.484
0.05169325,24.281286,27.31269,-4.325897
0.0121947145,17.123665,36.45491,-64.949455
0.00088526675,16.083563,12.015744,-97.411354
0.00059701153,2.6577897,0.8040684,-183.1549
0.0022696345,7.98463,16.062756,-130.20961
0.0145226475,20.985579,33.659824,-11.393447
0.013220973,20.470936,44.99646,-30.055552
