jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,12.277193,18.09148,-126.52782
0.031869758,34.434593,18.254602,-0.6186941
0.021325162,22.212366,16.795506,-79.98681
0.012077268,37.45859,11.007868,-3.8540564
0.016946653,27.452429,17.31469,-61.583977
0.0075893323,18.813335,8.376446,-111.718925
0.024652516,35.688354,5.0023794,-46.989063
0.041469768,38.491924,9.371916,-1.2018206
0.008160817,18.19893,13.585364,-85.826485
0.018956123,32.796707,20.508558,-7.333462
0.008518673,15.295191,9.11938,-109.190834
0.010501481,32.728195,14.094545,1.0898858
0.0184456,31.858673,16.945158,-1.6256824
0.009189342,33.150326,10.481781,7.160085
0.03710574,34.87562,14.659716,11.9957905
0.010973589,26.02514,18.211489,-48.68414
0.015761377,14.4779,13.64812,-103.39213
0.022607062,25.820784,18.051083,-14.255605
0.0026336093,2.8915017,17.279442,-177.22742
0.0,0.0,14.900366,-201.0
