jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,9.378027,-201.0
0.0025973793,29.203007,7.023184,-62.9767
0.019684408,14.516205,11.926429,-137.70229
0.0043346533,22.733088,11.651615,-89.40598
0.054697953,36.843094,13.657015,18.44282
0.01805546,16.969774,25.452211,-96.27493
0.018201225,25.54961,27.404938,-39.271404
0.0,0.0,11.143771,-201.0
0.022330612,30.050663,11.843064,-66.489876
0.0026194463,5.012486,19.680117,-178.23523
0.020352887,27.198235,11.786114,-69.25253
0.0,4.5824184,-6.0621967,-178.66667
0.0057232436,27.160074,5.044209,-79.05357
0.0,12.445362,7.415998,-140.06834
0.01659731,35.559433,26.779324,-19.246775
0.0065090493,24.859938,17.426258,-63.638664
0.011966706,36.698135,12.742335,3.9782283
0.007359502,6.94789,25.286537,-159.29721
0.0,0.0,25.098915,-201.0
0.0,0.0,36.596783,-201.0
