jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.809578,-192.57533
0.0071968664,40.61122,17.029346,-13.566046
0.0020304562,5.181901,4.6994753,-175.875
0.006292434,19.047594,4.421439,-112.2977
0.017747238,37.94492,18.165422,-6.025491
0.024599805,34.950943,30.294746,-12.019449
0.023598619,33.22261,18.755287,-3.9710407
0.013253901,32.946453,28.968222,-6.343821
0.014503015,26.086521,29.783209,-50.926277
0.0,0.0,14.489725,-201.0
0.0,29.920052,17.3592,-32.782314
0.014085396,16.202343,19.209301,-106.94332
0.004821917,19.038662,20.368328,-83.38061
0.0,0.0,36.59984,-201.0
0.0,4.28416,25.305483,-175.62733
0.009960421,29.33445,22.346397,-3.6242232
0.0009866403,21.275188,32.785934,-66.907135
0.017352829,27.4374,37.884926,-15.758038
0.005615829,10.274188,33.715275,-131.98581
0.0,0.0,29.105331,-201.0
