jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.028926503,36.625458,16.418516,-37.13871
0.024516052,41.388554,23.533325,-12.319287
0.06805524,47.03888,9.488825,-17.99897
0.012654067,49.550323,6.9817333,-20.629677
0.008122894,41.33337,21.011595,-43.699787
0.0005235447,29.052034,-12.886363,-87.54952
0.006925689,47.84732,4.896023,-4.0174108
0.0070073856,47.031834,8.626268,-20.842937
0.022082215,44.461414,22.19378,-17.78742
0.028528737,42.110104,14.168033,-3.6477222
0.11495417,32.68574,15.760701,-64.314224
0.006251057,33.92527,-0.21657236,-51.13267
0.11269918,45.861145,10.882201,4.2638297
0.017105583,31.829796,9.354952,-72.61126
0.013347892,37.91964,10.725022,-41.68055
0.00341517,50.718872,1.1943778,7.5619645
0.051459637,43.490993,5.123078,-6.0070004
0.01826389,34.870033,25.677414,-23.205177
0.009732551,27.117409,30.916534,-51.086254
0.0,0.0,35.99378,-201.0
