jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,4.0819883,-196.6259
0.002771271,15.38233,8.344662,-114.84326
0.013888508,35.46776,23.428158,-4.425113
0.001937962,15.680885,25.917192,-118.75445
0.016348753,13.819661,12.548417,-118.641045
0.015687115,26.240294,18.263283,-43.20282
0.011118792,19.999191,29.427326,-84.07213
0.010602148,23.709145,25.029701,-99.33792
0.0,4.664842,14.529966,-173.03557
0.009385838,32.238274,15.87835,-5.275956
0.032292254,33.47834,29.727669,-9.81838
0.008380591,19.785421,21.642298,-92.11762
0.0034533665,7.7676773,12.0062685,-162.71382
0.018203301,36.17108,24.652733,-15.6559925
0.034981348,35.36997,22.821186,-19.594187
0.03317061,35.14101,18.543373,-6.5241704
0.0034878498,20.823307,18.019678,-89.78304
0.00913537,26.4359,23.709383,-68.45476
0.010507704,11.182327,14.894771,-142.54514
0.0,0.0,20.567898,-201.0
