jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.563044,-201.0
0.008643372,29.334686,17.681637,-51.764687
0.001514801,14.886137,18.804882,-112.469215
0.0649005,42.628677,9.657923,19.191757
0.06131392,39.643917,7.3634005,13.431653
0.017839491,37.21067,13.877947,-7.5274787
0.004942128,13.1755705,24.170143,-127.92285
0.00908781,31.363926,9.238635,-45.84242
0.007138063,24.803848,16.35646,-82.872635
0.039655033,30.6487,12.922737,-49.670746
0.0,11.736187,-4.158035,-139.08017
0.011214281,13.581217,12.3405,-112.522865
0.008935782,35.41728,7.1092353,-14.487958
0.016113874,34.779945,17.37566,-16.197376
0.09685193,39.243877,9.754925,11.105441
0.009265283,38.61909,6.877191,17.2704
0.016303262,34.13436,5.2372236,-2.6384768
0.0069763437,25.1993,12.570208,-15.037218
0.07276946,13.4626665,27.201973,-89.34225
0.0,0.0,31.211481,-201.0
