jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.47638,-201.0
0.0,0.0,-4.719127,-201.0
0.018519927,18.097336,15.935951,-88.84007
0.0015559571,7.285736,23.952763,-164.74063
0.008084022,18.38063,24.223127,-97.159805
0.0023513183,12.650008,31.735107,-139.97551
0.011835448,29.103403,22.527243,-63.11456
0.011452526,17.158382,20.268738,-108.25717
0.01963672,31.019997,22.565878,-42.405964
0.012474825,5.1668167,15.669108,-176.0818
0.0107401945,8.264984,20.569141,-154.99184
0.0033652876,25.524563,36.694714,-75.589325
0.0060851537,7.8111644,26.346947,-158.15569
0.0166634,32.602467,23.64006,-35.229355
0.010288513,18.327566,30.282799,-98.1907
0.03031968,35.39462,23.436052,-15.047279
0.008559821,15.204127,16.49963,-127.309395
0.0,0.0,11.795476,-201.0
0.0,0.0,24.980463,-201.0
0.0,0.0,11.890764,-201.0
