jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.523346,-201.0
0.0,0.0,28.924547,-201.0
0.0,0.0,21.889715,-201.0
0.0,0.0,28.066195,-201.0
0.008748905,15.9332,28.10978,-115.48933
0.0,5.8709893,13.055897,-170.71452
0.022083012,19.193031,30.209553,-96.93025
0.0,0.0,24.204529,-201.0
0.0,0.0,19.298687,-201.0
0.0,0.0,18.352,-201.0
0.0,0.0,11.669168,-201.0
0.017109988,21.191412,22.756195,-90.30844
0.01022753,17.272066,21.502834,-115.563286
0.0,0.0,25.852144,-201.0
0.0,0.0,26.87765,-201.0
0.0,0.0,34.70429,-201.0
0.0,0.0,32.924854,-201.0
0.0,0.0,31.901045,-201.0
0.0,0.0,31.532185,-201.0
0.0,0.0,32.185146,-201.0
