jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.877926,-201.0
0.0,0.0,30.547373,-201.0
0.0,0.0,29.005205,-201.0
0.0,0.0,25.14778,-201.0
0.0,0.0,21.121386,-201.0
0.0,0.0,8.391167,-201.0
0.010056944,16.800064,27.115978,-130.16968
0.0,0.0,30.523743,-201.0
0.0,0.0,15.778782,-201.0
0.0,0.0,22.216463,-201.0
0.0029292968,13.077801,24.837772,-126.84764
0.0073923217,11.88388,23.36237,-128.26662
0.0,0.0,24.00944,-201.0
0.0,0.0,26.050121,-201.0
0.0,0.0,27.528093,-201.0
0.0,0.0,29.39105,-201.0
0.0,0.0,29.292099,-201.0
0.0,0.0,28.504333,-201.0
0.0,0.0,27.773956,-201.0
0.0,0.0,30.407555,-201.0
