jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.08808,-201.0
0.0,0.0,34.25177,-201.0
0.0,0.0,31.006979,-201.0
0.009953162,31.147795,20.765457,-17.571823
0.005329863,13.6327715,22.193766,-120.37437
0.0,0.0,19.424417,-201.0
0.0,0.0,19.85002,-201.0
0.0,0.0,20.799934,-201.0
0.0,0.0,15.712808,-201.0
0.0,0.0,23.5633,-201.0
0.012893002,19.730509,24.362421,-79.9707
0.0105057275,15.162075,26.132502,-112.54858
0.0,0.0,27.91066,-201.0
0.0,0.0,17.337355,-201.0
0.0,0.0,27.665016,-201.0
0.0,0.0,28.455227,-201.0
0.0,0.0,31.259922,-201.0
0.0,0.0,29.887468,-201.0
0.0,0.0,30.641739,-201.0
0.0,0.0,35.300556,-201.0
