jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.197561,-201.0
0.0,0.0,31.570137,-201.0
0.0,0.0,32.496384,-201.0
0.0,0.0,29.080902,-201.0
0.0,0.0,27.317099,-201.0
0.026466724,17.106148,23.235199,-122.10015
0.021774802,38.404556,32.098793,-0.9560922
0.010193265,38.930824,32.36848,-13.984142
0.031439118,33.913475,31.056694,-39.332977
0.0,0.0,30.386322,-201.0
0.025265884,36.600166,25.04593,-28.884472
0.0069478163,14.078723,29.040527,-139.64807
0.0,0.0,30.720959,-201.0
0.0,0.0,26.624882,-201.0
0.0,0.0,32.083443,-201.0
0.0,0.0,30.329185,-201.0
0.0,0.0,31.063192,-201.0
0.0,0.0,33.50737,-201.0
0.0,0.0,29.925468,-201.0
0.0,0.0,31.381714,-201.0
