jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.002136,-201.0
0.0,0.0,18.39246,-201.0
0.0040257145,24.128643,17.234207,-59.385128
0.0034731862,24.409933,29.856457,-64.60937
0.035547055,35.598297,21.384977,-12.058175
0.020963581,26.547255,31.582348,-42.78646
0.0,5.969887,29.731844,-167.04991
0.025785796,36.135227,29.434008,0.45176542
0.017706208,36.650963,21.512747,-1.5362449
0.0055063535,16.56653,25.422697,-108.16613
0.0,0.0,12.241551,-201.0
0.0,0.0,18.155537,-201.0
0.0,2.7044694,20.325134,-185.53847
0.007954863,35.55228,20.235762,-4.260132
0.020525154,33.219906,36.638596,-71.168785
0.0,7.673333,37.215878,-153.30336
0.0,0.0,26.884998,-201.0
0.0,0.0,30.130968,-201.0
0.0,0.0,30.09213,-201.0
0.0,0.0,32.015556,-201.0
