jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.780962,-201.0
0.0,0.0,31.194525,-201.0
0.0,0.0,30.65943,-201.0
0.012070092,28.549562,28.448381,-43.186485
0.01132394,36.174187,35.35543,-15.969876
0.0018954094,11.162575,27.659937,-142.50063
0.0058785626,16.069386,32.572365,-122.52317
0.0,0.0,33.182724,-201.0
0.0,0.0,26.785059,-201.0
0.0,0.0,23.314161,-201.0
0.0064714206,10.239226,28.682405,-148.79723
0.016282046,13.3790865,31.200462,-130.99297
0.017716471,37.57113,23.678135,-6.4686556
0.019653814,19.64892,30.935081,-99.26567
0.0,0.0,35.097294,-195.22037
0.0,0.0,24.690947,-201.0
0.0,0.0,31.43825,-201.0
0.0,0.0,32.88686,-201.0
0.0,0.0,30.4651,-201.0
0.0,0.0,32.235752,-201.0
