jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.877996,-201.0
0.0,0.0,32.539474,-201.0
0.0,0.0,31.588629,-201.0
0.0,0.0,29.312986,-201.0
0.0,0.0,31.932158,-201.0
0.0,0.0,32.685894,-201.0
0.0101320725,13.177601,26.124586,-90.36026
0.003297185,13.025113,26.675404,-94.36484
0.0,0.0,18.396765,-201.0
0.0,0.0,17.861036,-201.0
0.0073784795,9.829767,26.582209,-110.24585
0.0,0.0,10.882496,-201.0
0.0034936904,16.269129,23.13343,-61.333206
0.0,0.0,21.020643,-201.0
0.0,0.0,29.916893,-201.0
0.0,0.0,31.344799,-201.0
0.0,0.0,31.717218,-201.0
0.0,0.0,29.504885,-201.0
0.0,0.0,30.993952,-201.0
0.0,0.0,27.674463,-201.0
